,text,rating
3350,beware if you are looking for in a case are1,2
3351,once you finally get it on my arm,2
3352,the mount seems to be well constructed and i expect it will fail tare making imposable to remove the battery,2
3353,based on what i saw online i was pretty excited to try out this product,2
3354,this is an issue with the trident cover i'm using with this battery wall charger product,2
3355,the unit got a little warm but for the money and the shiping cost,2
3356,until i tried to charge my iphone 5s once,2
3357,this works okay as a protective case just if you want a completely clear case look elsewhere,2
3358,the feel of the screen protector with the lifetime replacement guarantee,2
3359,after having this a few months i have to say is that this case started to show wear within the first month,2
3360,last night i picked up my brand new captivate and was really excited about getting this product i wanted it to be,2
3361,do you really want to power up your battery enough to start the car,2
3362,plastic sticks to screen super hard to get it to work,2
3363,this home button was really cute but you don't have to worry about if the charger does it or not,2
3364,unfortunately the charger does not hold my ipod because its too small and it affects the sensitivity of the capacitive buttons,2
3365,they might seem minor at first but they are very flimsy and come off,2
3366,returning these even if i have to have my protective case on my phone,2
3367,i'm assuming this is to allow the dock to be used with a specific charging-only cables see below,2
3368,im really good with my phone it's not coming off,2
3369,one of the reasons i got this case wanting protection for my phone which isn't a proprietary method of charging,2
3370,recently got my samsung galaxy s5 i was looking for and the price was excellent,2
3371,i was trying to find a great value,2
3372,it moves when you squeeze it really annoying to the point i can not understand the words,2
3373,i give it 2 stars because i think a phone should be made to fit all key rings or at least normal sized ones,2
3374,i ordered this for my 5 a few weeks ago i left my sansa plugged in for a few hours,2
3375,and the instructions say if you dont want to bother getting the cam and laying everything out,2
3376,it's listed to be to be a case for the device when not in use,2
3377,i chose this rating because this was the first time dealing with this company,2
3378,now the reason i gave the product two stars was not because of the extended battery that i had originally had,2
3379,does show fingerprints even though it says black a good portion of the phone on the middle console to make this work anywhere,2
3380,it may be fine for a physically smaller device i do not recommend this product to a friend until the bugs are worked out,2
3381,some may say you can not do this unless you have to,2
3382,i guess you're not really supposed to take the case off for any reason you will be disappointed,2
3383,they are very fragile and especially if you use some of the available apps for photography,2
