,text,rating
1330,they only open up half of the restaurant and you had to really shove it to clear the commode,4
1331,have stayed at this hotel many times over the years and i will continue to go back,4
1332,plenty of eating places that you can walk every day this is definitely worth the money,4
1333,not all the restaurants and fast food restaurants which is convenient,4
1334,my wife and i enjoyed the comfortable king bed and pillows we got a good rate on expedia for a standard room for 2 people,4
1335,breakfast staff made sure we had everything we needed for comfort,4
1336,looks renovated amazingly comfortable bed i was on the road through that area again,4
1337,exercise room and free coffee in the lobby but the walls are paper thin,4
1338,room size was great shower head was great and property clean with great bed,4
1339,the upgrade was nice and clean and we had everything we needed,4
1340,they were very willing to help us any way they could to make our weekend getaway memorable,4
1341,thoroughly enjoyed the room on the table gross and the smell in the room was loud when it kicked on though very effective,4
1342,booking was easy daniel at the front desk as the staff member was in the back between the hotel and woods,4
1343,spacious beautiful rooms with fireplaces and gorgeous views overlooking the garden of the gods and it did not come back on,4
1344,the only down side to the room was to sleep and shower and change,4
1345,at first i was hesitant to stay in a hotel that apparently allows pets,4
1346,specially the proximity to the airport and freeways,4
1347,it's fine if you just need a place to stay passing through town,4
1348,consistently first rate and the staff is pleasant friendly helpful,4
1349,other than that it was a second charge,4
1350,room was comfortable and clean and we had everything we needed,4
1351,altogether a good hotel and staff was excellent,4
1352,cracker barrel is across the parking lot which was very convenient,4
1353,this really should be fixed in every room since a good night's sleep and really enjoyed the wine reception each day,4
1354,room was clean and very nice for what it is a clean well-kept property that is conveniently located,4
1355,we would definitely recommend this hotel to anyone staying in the fort lauderdale plantation area,4
1356,food at the hotel is a little dated looking from the architecture but the rooms were clean but the dcor and lighting were dated,4
1357,its location is right off of the interstate,4
1358,my only complaint would be that the bed was way too soft you sank in it,4
1359,very good place to stay if you are going to d,4
1360,we stayed here last year this year and we will continue to repeat our business's there,4
1361,the hotel is getting old and is not the same as what was shown online,4
1362,however the air conditioner in the room is a big plus,4
1363,if i would have known that i probably would have assumed it never got charged and let it go,4
1364,the holidome area was very nice with both the standard holiday inn express with a full free continental hot and cold breakfast buffet,4
1365,room is too warm and we couldn't shake the feeling for a while,4
