,text,rating
1653,conditions of hotel are a bit run down not the cleanest,3
1654,what we liked about the hotel was it was close to where i had business meetings,3
1655,the desk clerk could have been a much worse experience but i doubt we'll return in the winter season,3
1656,the hotel is clean and the breakfast is alright,3
1657,room needed updating but for the price which is one of the better super 8 motels i have stayed in,3
1658,the staff was friendly but furniture was a bit dated but everything appeared clean,3
1659,so we did not get a good night sleep because the bad odor,3
1660,the accommodations were great but the staff was very nice tho,3
1661,i understand i am not a big fan of marriott properties,3
1662,on a positive note my kids enjoyed the water park and the location was easy to get to from i-81,3
1663,but if you want proper italian food this is not the place for you but it met our needs,3
1664,the entire place feels low energy but our room was fine and the mattress was old and you could feel the springs,3
1665,good hotel for the price and location just don't stay in rm 114,3
1666,appreciate the ease of location and cheap price however as i entered the room i was unsure what to think,3
1667,the room was adequate the staff were very pleasant and accommodating the public hallways were clean and odor free but run down,3
1668,maybe ask for a room away from the highway i think it would be petty to bash,3
1669,but all they gave us was a room with no door or enclosure for the bathroom,3
1670,good botel got an unusually low rate so it was a bit noisy as the person people in the room next to the back entrance,3
1671,they ran out of breakfast items in the mornings because they didn't have an atm in the hotel,3
1672,the rooms suite at this hotel are extremely nice and helpful need more people like this guy in the hospitality industry,3
1673,but we were a bit put off when we checked in if we would need any of these things,3
1674,the staff was very nice and the location was convenient and the staff was good and the product was good,3
1675,we were dissaponted that the pool was closed for renovations,3
1676,my boyfriend and i were not going to be in the best part of the hotel's trash dumpster,3
1677,the hotel is very dated and in serious need of an upgrade,3
1678,not a good value for the money we spent we could have stayed at a holiday inn express,3
1679,which on the website showed that it had a strong cigarette odor even though it was already pre paid via expedia,3
1680,they were drinking alcohol in the hot tub entitled behavior galore,3
1681,overall i'd say it was a lot better but no kids are allowed,3
1682,not too many places to stay in this hotel in order to be near the freeway,3
1683,i may try it again next time i am in the area,3
1684,i liked that it was in walking distance to the bsu stadium and boise river and river walk,3
1685,when you are traveling on a budget not a lot to do around there,3
1686,innkeepers were helpful and nice and it was a good stay,3
1687,we told her that the phone in my room was coming down is the thing,3
1688,fortunately friends volunteered to keep her so we were able to leave windows open to help clear the air,3
1689,the room was clean otherwise and the pool area was basic i didn't like,3
1690,could connect to the internet but because it was so slow i could not even make or receive calls while in my room,3
1691,i am not a 5 star hotel but i have stayed in the room,3
1692,overall it was an okay experience with the exception of the railroad tracks that run directly behind it,3
1693,i needed a place for a night light,3
1694,the staff was great and did their job but there was no signal in our room,3
