,text,rating
2043,the hotel really needs to be updated just like the rest of the guests in his charge,2
2044,the good thing was the water was hot and the air conditioner worked well there was a refrigerator and microwave which was nice,2
2045,the only saving grace for this inn was the front desk staff and their random debit card charges,2
2046,over all i was very disappointed in this room for the price i expected much better than a motel 6 or red carpet inn,2
2047,staff is very nice and friendly negative found live bedbug right next to the lobby and the chair pads on the dining room chairs,2
2048,they want you to record your life at the front desk upon checkout and was told it was closed for a private function,2
2049,the carpet in the hall and the smoking on the other on the third floor so was not about to personally go to the desk,2
2050,overall it was overpriced not good value for money and little to do within a walking distance,2
2051,staff was very nice and the bed was so uncomfortable,2
2052,maybe if the hotel room was dirty and dilapidated,2
2053,when i went to the front desk and request more,2
2054,dont think i would stay there again,2
2055,was pleased with the facility my room and the lift etc were and he pointed,2
2056,the hotel has appealing decor and lighting and i prefer to stay at a 5 star while only paying for a 1 star,2
2057,i stay in a lot of little ways,2
2058,we had a large corner room with two queen beds to one bed and a small bathroom,2
2059,they came and changed it and it wasnt even braced properly,2
2060,the free breakfast is good and the staff was not rude but i would say they were indifferent,2
2061,the room smelled like cigarette smoke and disinfectant,2
2062,senior citizens who had to climb 3 floors because elevator was out of service through out my whole stay 2 nights,2
2063,the hotel really needs to be updated through out hotel is old and appears to be getting a face lift,2
2064,front desk staff wasn't that great of a stay unfortunately,2
2065,it has been a long time since i stayed in a hotel room that was so dirty,2
2066,this was a poor excuse for free breakfast,2
2067,under construction had to turn off the one in the room is incorrect,2
2068,the toilet was clogged and the front door didn't work,2
2069,we stayed at this hotel because it was a pet friendly motel,2
2070,the bathroom was extremely small and the drains didn't work well nor the wi-fi would not connect,2
2071,i'm never going to stay in this supposed new hotel,2
2072,there were 10 of us total so we ended up going to denny's next door,2
2073,it's ran by foreigners that have an attitude and are not happy to be there for a few days but the excitement ended there,2
2074,good points the bed was comfortable and i got a double,2
2075,a c was not turned on and warm,2
2076,i was told i couldn't get over the smelly linens,2
2077,me and my family were very upset we even left a note to have them clean it up,2
2078,the service was very slow and struggled felt like it was about 80 degrees or more by early morning,2
2079,the only problem i had was that there was only 1 hand towel in the bathroom,2
2080,unfortunately our bed was extremely uncomfortable the hot tub didn't work then when they fix it only 2 jets worked,2
2081,we probably wont be staying here again,2
2082,the next night i got a call from the front desk to request each thing,2
2083,my concern was that it would be most convenient for me to park in the car wash lot across the street,2
2084,realized it wasn't going to be fancy for the price but would not recommend it to anyone,2
2085,front desk had me down for one room,2
2086,the literature in the room says that this hotel has excellent people at the front desk told her that they do not know about it,2
