,text,rating
3355,it is the best movie from the mcu,5
3356,obviously rdj is great as iron man and his brains that get him to where he is,5
3357,i love his movie and i think this is the first and best film of marvel cinematic universe,5
3358,the avengers is no doubt the best avengers movie better than age of ultron,5
3359,tom holland did a fantastic job with his work on the latest spider-man movie their is,5
3360,the film is honestly so much fun and marvel absolutely nailed it,5
3361,it is an incredible movie from the beginning to the end,5
3362,following four years worth of movies building up for this film which makes it even more enjoyable,5
3363,amazing special effects and enjoy anything in the marvel universe compared to past marvel villains,5
3364,captain america and iron man coming together and meeting for the first time i was very much a marvel and superhero-virgin,5
3365,earlier i had felt the movie was all about iron man and the dark knight are the two best superhero movies ever,5
3366,by the end of the avengers three years ago couldn't be topped in the avengers second outing at the end of iron man,5
3367,marvel has its reasons for all of the fans one of the best damn action blockbusters there is,5
3368,i like the marvel movies and this is my favorite comic book character that i have been waiting years to see,5
3369,i don't know how avengers age of ultron only settled to be at the same level but only a bit less meaning no better,5
3370,i expected nothing better than guardians of the galaxy delivers everything we could have hoped for in a comic book franchise,5
3371,marvel finally brought the web head back home with the avengers and i don't give that title to very many genre of movies often,5
3372,this is by far one of the best works done by marvel,5
3373,the best superheroes team up to stop the titan thanos from collecting the infinity stones and importantly the collector,5
3374,as the first part james gunn was in charged of the movie because of how much i enjoyed the film,5
3375,this movie was very entertaining and funny and i recommend this movie to anyone that asked me,5
3376,i got one cried my eyes out at the end when the guardians lock hands and control the infinity stone,5
3377,by far the best mcu film so far,5
3378,whether you're a superhero fan or not you can't help but root pun intended for him the whole way through,5
3379,the movie is basically a better version of the first avengers movie definitely set the tone for mcu,5
3380,flayman i'm afraid i'm going to drain the old stinger,5
3381,this is the best movie i've seen in a long time,5
3382,all in all i'd say this is in the top 5 best superhero movies ever made bar none,5
3383,in order for infinity war to make sense you will need to have seen all the other movies in order to understand this one,5
3384,there's nothing like the first time and i was blown away by how much love and admiration i have for this movie,5
3385,spider-man homecoming is the best spiderman movie yet,5
3386,it is now one of my favorite if all the summer,5
3387,with its great special effects and even greater performances from some of the best looking movies marvel has ever done,5
3388,one of the best movies that i have ever seen after the dark knight,5
3389,marvel's the avengers builds up its cinematic universe by bringing together some of earth's mightiest heroes,5
3390,a movie that started mcu and to this day i only have a few,5
3391,this is our generation's star wars because it's a film that even new comers who won't understand will like,5
