,text,rating
2309,the plumbing was so bad that we couldn't even feel comfortable taking a shower,1
2310,the young man at the front desk because the room had none and we had to switch hotels,1
2311,they need to find a new hotel at 11 pm after a long day of traveling and meetings,1
2312,very noisy inside outside and the staff is very nice we will never stay here again and will not recommend,1
2313,when we opened the door and we didn't have the package and the front desk guy is rude,1
2314,so for two nights we had no tv remote in the room the door's bolt is ripped off the wall,1
2315,room was filthy had bugs crawling up the wall another fell on the floor,1
2316,i should have known the rooms would have been disgusting by the smell of the room worst part it penetrates through all your belongins,1
2317,internet was very slow and most of the time and can honstly say i've never stayed ina more depressing facility,1
2318,i reserved for 6 nights because i was on the property for 10 minutes max,1
2319,had we not insisted it been recleaned and bug sprayed we would have been better off just sleeping in my truck or in a tent,1
2320,unfortunately this was the only place accepting pets and we didn't see her wash her hands,1
2321,tv remote in fitness room didn't work so i went back again and had then reprogrammed,1
2322,m even i had a do not disturb sign to find that the cleaning,1
2323,the only association they have with the theme park is that it is quiet and the breakfast was decent,1
2324,there was a used washcloth hanging from the shower faucet and then from the towels,1
2325,if you ever go to the front desk as i was in a newly renovated room,1
2326,the extra fee for a double room had been paid but the manager refused to talk to us even after two calls,1
2327,the first room i checked into had a bad smell was dark with only a tiny window cigarette burn in bed,1
2328,there were splatter stains all over the walls from where people had been smoking in the lobby,1
2329,we were up for a family reunion i will never ever stay at this place and check your card statement afterwards,1
2330,as i walked upstairs to go to my room on a hilton honors floor,1
2331,i have booked many hotels and never had a problem this is the worst hotel i have ever stayed in,1
2332,shower curtain was thin so water got all over the floor and no hotel employee cleaning it up,1
2333,i was hoping for a romantic night and it was actually cooler outside then in the room,1
2334,we picked this out over the internet and some of the channels didn't even come in,1
2335,my husband and i stayed here for two nights i had to give my honest opinion,1
2336,when i called the front desk the next morning was the one positive of this stay,1
2337,my room was not ready when we arrived and we were scared,1
2338,they told me the hotel was not full,1
2339,we booked 3 nights in this hotel and i've definitely started in better places for lower prices,1
2340,i had a family member in icu at fmh across from the hotel room shook with truck noise and police pullovers,1
2341,the carpets were dirty both in the room and now available at front desk because they were booked,1
2342,when we learned the tv didn't work and the tv had a whopping 5 channels,1
2343,the bathroom had a hair in the shower stained sheets mattresses my non-smoking room however the room smelled strongly of heavy cigarette smoke,1
2344,in recent years my wife and i have stayed at kimpton hotels often and this is the only positive,1
2345,i was told it was available and that i did not have choice but stay over 2 nights,1
2346,the old saying you get what you pay for and it was not on the website when i booked i put i needed a crib,1
2347,got the feeling that they were aware of the bed bugs and basically was shrugged off about it,1
2348,first off we were given a new set to put on the pillowcases the pillows were stained,1
