,text,rating
2034,i returned this produced it was not what i spected i just did not succeed in getting this new screen cover on my iphone 5,1
2035,got all distorted and will not go back here say the truth about the experience as it took me to write this review,1
2036,if i do i will update this postingwould i buy this phone again not even worth the it would cost to return it,1
2037,they are short and take forever to charge my phone previous similar chargers took 4-5 hours on this battery,1
2038,as someone who travels for work i have found this to be incompatible with my perfectly applied anti-glare shield,1
2039,while the oem charger certainly charges more slowly while i'm using my iphone while charging it can barely keep up,1
2040,what a waste of time and money i don t recommend,1
2041,hopefully there is no technical reason why they can't negotiate between three signals is annoying,1
2042,i even got my phone so i wanted one that i could voice text etc,1
2043,order from apple not from where i can get them out but these were terrible,1
2044,the plastic backing that holds the phone came apart from the wallet and my phone hit the floor 10x as much as it does me,1
2045,so i get stuck with something i did not order and i had to use the bass boost option on all music,1
2046,and the thing is it doesn't let you hang up the phone,1
2047,seller then wouldn't take the product back and stuck with the motorola roadster 2 bluetooth and fm features,1
2048,don't recommend and it's a white case with dirty spots on it and also keeping the money,1
2049,bought this for my droid and it does not work as described to date i do not know what the issue was,1
2050,white version color is far more white than the nexus 5 and see how thick 12 mm is,1
2051,the tiny slider mount will not fit into the phones port properly,1
2052,i haven't tried it with my wife's s4 to connect,1
2053,these did not cost much but crapped out in less than a week the clear back was so scratched up,1
2054,95 on top of the phone in the same place mine did,1
2055,i can't get any of the lights to turn on,1
2056,she asked what i wanted and i feel like i was lied to about it working on the note,1
2057,big mistake as now i have to deal with any hassle of the product not working right,1
2058,original review so i was looking for a case that i will like but this is not an original otterbox holster,1
2059,you don't want to keep replacing them every other week,1
2060,this case was too big for nexus 5,1
2061,all of the provided sleeve sizes are big enough to warrant calling shenanigans on this product,1
2062,do not waste your money on this non-working product,1
2063,some apps just won't work too cheap i would not recommend this brand model to anyone,1
2064,the unit looks very promising when you unpack it but this is the one that's the most fragile,1
2065,since this product couldn't do what i needed it for and what it claims to do i suppose,1
2066,if you are going to have to buy a little pigtail or use a pair of apple headphones,1
2067,granted you have to make sure my phone was working flawlessly,1
2068,it fits snuggly and protects the back sides and possibly even the front of your phone it looks not-oem,1
2069,i should have read the reviews but did not listen,1
