,text,rating
1369,the final scene sets us up for a sequel where the ant-man when thanos invaded the planet and snapped his fingers,2
1370,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
1371,though it has a good cast and good special effects but the storyline was boring and predictable,2
1372,when i saw iron man 2 for the first time with marvel studios ant-man,2
1373,like the third installment of the cinematic universe,2
1374,strange and stark exchange some funny lines but lots of inappropriate junk,2
1375,maybe in a different context it could have been because he was rushed,2
1376,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
1377,i mean it's not that good unfortunately,2
1378,black panther is the king of wakanda facing off against any villain from the marvel universe but this movie didn't deliver,2
1379,review although this movie made a massive profit i really didn't like this one very much,2
1380,it wasn't bad but not as good as the 1st one except way worse,2
1381,it's not as good as the original,2
1382,i'm no iron man fanboy i don't know why the action in this wasn't enough for me though,2
1383,the avengers age of ultron is one of the weakest villains any superhero movie has ever received,2
1384,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
1385,it's on par with the first iron man and as the first post-avengers marvel film,2
1386,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
1387,was great and some action scenes were fun and rdj giving it all this movie is still alright to this point,2
1388,i found it to be my least favorite marvel movie but still pretty good,2
1389,easily the worst mcu film along with the introduction of natasha romanoff,2
1390,despite some visually stunning cinematography ant-man and the wasp is a so so movie,2
1391,in looking back at this film one can't help but feel that that is the way that this movie has been rushed,2
1392,maybe in a different context it could have been because he was rushed,2
1393,the story makes absolutely no sense and a lot of them simply feel unfinished and rushed,2
1394,ant-man has got to be one of the worst superhero films and it's constantly reinforced by paul rudd's charm,2
1395,well i'm glad you asked because i don't think ant-man will,2
1396,it's all very rushed and the result is that the movie is engaging or has any heart,2
1397,easily the worst mcu film yet avengers age of ultron is definitely a step down from its predecessor,2
1398,there are better versions of this story and way too much juvenile humor that most falls flat,2
1399,that connection is a really heart-warming at some points,2
1400,it's stupid how much money goes into it it's stupid how well they get away with it,2
1401,while not without its moments iron man 2 has got to be the worst movie i've seen in a marvel movie for 3 years,2
1402,lots of great action and acting but the story had a lot of potential until the plot twist came no spoilers,2
1403,the worst part is the hokey one-liners and flag waving propaganda is really not that hard,2
1404,whatever the case it doesn't live up to the expectations set by the original,2
1405,i'd recommend just google the synopsis so you'll know what's going to happen next or what has already happened,2
1406,the movie suffers mainly from having too many characters and side stores that it has crated a boring and predictable movie,2
1407,i criticised paul rudd but he still had some highlights in the movie and the film relies on the tony stark character,2
1408,although entertaining and at times technically impressive the incredible hulk is an ok movie but i expected more from it,2
