,text,rating
1180,the marvel movies are way better than most of the cast put together which helps keep him grounded,3
1181,ii succeeds on the same levels for the most part fits well into the film,3
1182,he is not as cool as the x-men's asgard wakanda dr,3
1183,first was definitely better but this one was a little bit too perfect looking,3
1184,it doesn't feel like king to us yet whilst on the other hand is two and half hours worth,3
1185,he really shows why he is one of bp's main villans,3
1186,in the first movie got a lot of the jokes missing the mark entirely vol,3
1187,while it may not live up to the standards it doesn't mean it was bad,3
1188,if you're a fan of the first ant man movie,3
1189,there isn't enough action as well as there isn't enough action as well as character development but a little overlong,3
1190,very little humor which is a plus but also the fight scenes are great and the final battle between hulk and abomination was so awesome,3
1191,suffers from forced demands from the studio setting stuff up for the avengers and it has a very timely subject matter,3
1192,i give our hero ant-man 4 reels out of 5,3
1193,it's the direction of the action is good but the story is predictable and almost all the jokes fall completely flat,3
1194,he's the best part of this film,3
1195,mark ruffalo is much better than the last one but still not as bad as i was told,3
1196,i know some adults didn't connect with this one like i did the other spidey flicks,3
1197,marvel's the avengers is one of the better stand-alone marvel movies,3
1198,ant-man and the wasp is exactly what you want from a hulk movie,3
1199,a good sequel lots of action funny and entertaining but that can't save it's overlong duration,3
1200,it's an okay marvel movie but i can't get lost in translation out of my mind,3
1201,i felt they did a good job of developing bruce banner and the hulk,3
1202,the best movie i ever see but it's a fun time at the movies overall,3
1203,still fun but not as fun as the first one but still very entertaining,3
1204,besides hulk v hulkbuster being the main standout most of the action and the overall maturity and heart of this story,3
1205,you can tell that it is trying to be darker but nothing interests me on this,3
1206,the first villain ghost was a great character moment for both of them,3
1207,i like the fact you don't have to watch uncle ben die again but it is a bit lazy at times,3
1208,rating b-definitely not as good as i expected it to be better than it really is unlike the dceu,3
1209,although it made a decent action movie it would have been much better and i really wish norton could have stayed for avengers,3
1210,long and slightly boring at times it was witty and spot-on most of the major damages of this franchises past adaptations,3
1211,rourke is a great addition as the villain and it's all over just as soon as it has begun,3
1212,who will later be the villain in avengers infinity war an epic action-packed adventure,3
1213,there is an extremely brief flare of action at the beginning of the film includes plot points that come off as a bit forced,3
1214,lang has helpers along the way and there are many moments which i consider high quality comic-book movie moments,3
1215,after the brilliant iron man film and for a good reason,3
1216,i was very happy with that end credits sequence and i wish i could be like him and have his powers,3
