,text,rating
2091,the one strong positive about this purchase was that only 2 of the 3 worked,3
2092,i don't prefer on the spigen it's the one that seems to work way better than my computer's usb slots,3
2093,0 technology that both this headset and my phone could be away from each other,3
2094,these would be great if the company would do an exchange,3
2095,after i synched i was able to hang it from belt loop or whatever,3
2096,the product design is good but it's barely big enough for my smart phone,3
2097,the fit of this case is open allowing free access for the microphone and micro usb port,3
2098,i mean i have the iphone 4s and 5 we don't need cases for damage,3
2099,second it limits you to keep it at a certain angle in the outlet,3
2100,however what you'll get even if you are very active,3
2101,the screen constantly pulls away from the phone within the same room,3
2102,i am writing this review several months after purchasing and it was great but my note was too heavy,3
2103,so far it's good but not great delivery was sooner then expected,3
2104,the phone easily slides in and out of the holder in my car,3
2105,these are okay but i would not recommend if your looking for full protection i would say it is what it is,3
2106,this product is just okay a little on the edge for just a week usage,3
2107,this case looks good on the phone and cause an accident if that happens,3
2108,i love the colors of this case so i ordered something different,3
2109,the glossy cases fit a little loose on the sides of my case broke off after a couple of weeks,3
2110,let's review it for what it's worth though,3
2111,it's a nice case but its not great either way,3
2112,so i decided to try out this product,3
2113,it is not that i dont lose it,3
2114,i do recommend spending a few extra dollars for the apple oem cable,3
2115,i live in indiana i thought it is cool and would be awesome once they get it working right,3
2116,possibly i got a bad one like me,3
2117,it's inexpensive and on the bright side the illuminated charging ports could make for a nice wallet,3
2118,also it does have a tint to them,3
2119,i will say the battery is fantastic but i haven't tried running it out yet,3
2120,i got this for my mom and she tried it out for the case that is the case maker fault not the otter box,3
2121,the top and bottom of the bezel than it might be worth an extra few dollars to get something nicer,3
2122,lining it up to the hole in the middle for the other controls,3
2123,now every time the switch goes on to charge my iphone i was able to reposition when very first placed on screen,3
2124,this case feels awesome and is a great budget option but not really nice,3
2125,often times when you press the power button,3
2126,i am afraid it won't be a very big deal,3
2127,if i can do further testing in a noisey outdoor environment i will add to the overall durability of the product,3
2128,not a problem for me with the front is the softness of the silicon makes ashort fall more survivable for the phone,3
2129,this charger wont charge it beyond 40 % most of the time but sometimes get no sim error,3
2130,-first impressions were that it was easy to install and get it bubble and dust free,3
2131,as a protector i guess it could have saved my phone but i do so despite the flaws,3
