,text,rating
2189,dirty room bathroom smelled like mold and felt extremely damp in the carpet was wet and the room smelled worse,1
2190,after a 15 hour drive with my 1 year old child to sleep when black bugs started to jump on us,1
2191,the lobby looked clean but when we entered the room there was a terrible smell,1
2192,it was awful and i would never go there again,1
2193,really gross and run down and smells like urine and the carpet needs cleaning,1
2194,3 near the hotel some construction was going on in the parking lot broke down car in lot as well,1
2195,i arrived late and the receptionist insisted that i did not have choice but stay over 2 nights,1
2196,old tired and in need of a shower and a bed,1
2197,carpet wasn't vacuumed while we were there we had to call the hotel to get a good night's rest would not be happening,1
2198,historic old portland disapointing my husband and i later agreed that it had to be programmed by staff,1
2199,instead i was sent all the way to the back corner of the hotel room and the bathroom are run down and need updating,1
2200,the towels were paper towel thin and we had to climb two flights of stairs to the third floor,1
2201,will definitely not stay at this hotel unless you want to risk you health,1
2202,didn't stay because i couldn't check in as soon as possible and stayed at another hotel,1
2203,but when i went back to look at it at 10 the next day,1
2204,you get exactly what you pay for and sometimes you don't even get what you pay for,1
2205,this is the worst hotel we have stayed in americ inn before in another state,1
2206,we were told we would have to pay for the full time and i said it was a standard room with no bells and whistles,1
2207,first i was given a non smoking room on a non smoking floor,1
2208,the complementary water bottle was opened and half empty when i checked in i went to my daughters airforce bootcamp sore and tired,1
2209,when we needed to get any dinnerware we had to ask for new towels and take my trash out myself,1
2210,enjoy a complimentary breakfast buffet and a kids-stay-free policy for children 17 and under staying with their parents,1
2211,when we pulled in to the parking lot and obviously strung out,1
2212,the front desk lied to us when we checked in and were directed to go around to the back parking lot,1
2213,when i arrived at the hotel around 10 pm after a long day at cedar point and were exhausted,1
2214,will not stay here again i'll sleep somewhere else,1
2215,the room was terrible and it was in the process of switching chains so one of our rooms was totally filthy,1
2216,and the breakfast sucked we didn't even want to sit on it,1
2217,we were looking forward to arriving at the hotel to get someone to show up and get me a room and coffee,1
2218,far over priced for what it is a dirty motel complex,1
2219,they are in the middle of the night,1
2220,there is low income housing on the second floor and as soon as we woke up,1
2221,but this time i can see that the front desk clerk was extremely friendly that's where the good part of the experience,1
2222,the clerk was absent from the front desk to talk to,1
2223,we picked this out over the internet and some of the doors look like they've been kicked in or pried open,1
2224,two words for this place is gross and the front desk personnel decides to laugh and carry,1
