,text,rating
2057,i realize he was in the first spider-man movie and this is an amazing mistake,1
2058,in case you tell me that this is natural for a superhero movie it had very little action in it,1
2059,sorry i thought it was going to be a good villain but he looked really cool,1
2060,this movie really did not live up to the other movies,1
2061,on the other hand has zero innovation and is totally formulaic,1
2062,this movie butchered demon in a bottle one of the most generic and forgettable films i've ever seen,1
2063,even the good chemistry pepper and stark had in the first and the action wasnt anything different than what we are used to seeing,1
2064,the plot is trash and the characters are nowhere near as interesting,1
2065,snooze fest of a movie with a bad plot a c and best,1
2066,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
2067,lol ppl said this movie is a far cry from that,1
2068,it's just joke after joke after joke and i didn't like being told all the time when to laugh,1
2069,the plot is completely all over the place and the storyline is boring,1
2070,also the action i think is a bit of an improvement compared to the first one is a step down for director jon favearu,1
2071,this is one of the most boring superhero movies i've seen in the last five decades,1
2072,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
2073,by far the worst of the mcu movies,1
2074,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
2075,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
2076,i'm in the group that didn't like the way he was handled in that movie,1
2077,drax was disappointing too in this movie he's the ironman's bitch,1
2078,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
2079,liv tyler has nothing of sensible value in the incredible hulk ends up far from entertaining,1
2080,i realize he was in the first spider-man movie and this is an amazing mistake,1
2081,it starts to look like leftover superheros fighting among them because they are bored,1
2082,now the character centered stuff was one of the things that irritated me about the movie,1
2083,lost the charm he had in the first movie is absent for most of the movie is dragged down,1
2084,the suit had more abilities than spider-man 3 and george clooney's batmansuit wit nipples,1
2085,warning spoilers disney turned the hulk from one of the most overrated movies of all time,1
2086,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
2087,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
2088,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
