,text,rating
3468,look this is a fun mindless summer flick that i know a lot of people liked quicksilver i don't know what marvel is thinking,2
3469,yeah it keeps things light-hearted but it was way too much,2
3470,lots of great action and acting but the story had a lot of potential until the plot twist came no spoilers,2
3471,it's all very rushed and the result is that the movie is engaging or has any heart,2
3472,the main villain is so predictable and out of place for a marvel movie,2
3473,the best thing i can say about ant-man as i didn't grow up reading this particular comic,2
3474,everything about this movie is like a parody of a space film but the first guardians of the galaxy vol,2
3475,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
3476,personally i don't go to see an iron man movie and that is all i will say about that,2
3477,in my opinion this movie could have been so much better,2
3478,well i'm glad you asked because i don't think that the new spider man actor is very good at all,2
3479,again without spoiling anything there are a lot of deaths at the end of the movie and perhaps john c,2
3480,this is a very disappointing end to the iron man trilogy by making this franchise-killing movie,2
3481,rooker was the best part of the film is stagnant exposition,2
3482,marvel is focused on the avengers and the marvel cinematic universe is not without its share of oddities,2
3483,he thinks he needs to be a tech genius to know how to flip the screen of a fucking ipad,2
3484,was great and some action scenes were fun and rdj giving it all this movie is still alright to this point,2
3485,if these people's opinions matter then why didn't they do that in the first film,2
3486,overall it was an ok movie at best,2
3487,it's like one of the worst superhero films and it's constantly reinforced by paul rudd's charm,2
3488,couldn't and didn't wait for the end of the movie amp the lava villains made me smdh,2
3489,norton although regularly a superb actor does not make for a good bruce banner,2
3490,i really think the best character in the film by far,2
3491,somebody said tony stark makes an appearance in this movie and there was lots of laughter from the whole audience,2
3492,carefully planned to be the lighthearted follow-up to infinity war ant-man amp the wasp found itself in a unique situation,2
3493,i feel like i was watching a marvel movie i feel that magic slipping away,2
3494,this is a great addition to the mcu as the wasp,2
3495,not nearly as good as the 1st one,2
3496,this battle at the start is great to see but as an infomercial for one of the greatest superhero movies of all time,2
3497,the movie has a lot of dumb messages,2
3498,despite all the noise this is a comic book made into a comic book movie for all the pains and praise that might bring,2
3499,martin freeman gets a lot more screen time than i would have thought an ant superhero was lame,2
3500,i really don't see a whole lot of iron man this time looking just like him only bigger,2
3501,the enemies in this movie are very bland,2
3502,edward norton while a good actor does not make a good bruce banner,2
3503,i have finally watched it for the first time i felt genuinely disappointed,2
3504,it makes the film more unique from other marvel films and it's still passable entertainment but it's completely average,2
3505,the father son dynamic was interesting but somehow in a way that insults the intelligence of the audience,2
3506,the whole film was a bit of a loss for me,2
3507,i like his co-star liv tyler too and it wasn't even as good as the 1st one,2
3508,humorous comments are light too childish for the most part it was a good movie except not a fan of it,2
3509,no atmosphere of the film's worse bits,2
3510,the good guys beat the bad guys and save the world,2
3511,the whitewashed miles morales paradigm of spider-man will probably be forgotten about in a relatively short period of time,2
3512,whatever the case it doesn't live up to the expectations set by the original,2
