,text,rating
3461,the fridge is locked and you have to tip the person that brings them,4
3462,we booked last minute for a conference at little america,4
3463,verti mart delivers delicious food to your room at night just didn't seem safe,4
3464,the rooms are clean and the beds are comfortable and my rooms have always been very clean,4
3465,the reviews were right on the mark a good rate for a 3 day get away,4
3466,nice hotel great price and the staff were all very nice,4
3467,the service was nice the room was that it seemed to get,4
3468,easy access off and on the highway very friendly staff and room was fine,4
3469,i had a severe allergic reaction and was not able to get into the plaza indonesia shopping mall,4
3470,great breakfast especially the biscuits and gravy and the coffee was great,4
3471,the hotel room was a little bit dark,4
3472,but we enjoyed our stay and would definitely consider staying there again for a short stay,4
3473,we were late getting there the first morning and they were addressed that day while we were gone,4
3474,no reason that housekeeping doesn't report it to the front desk resulted in a knock on our door within two minutes,4
3475,the staff was incredibly helpful and made me feel very welcome,4
3476,lee hollie did just that for my wife and i felt like i was welcomed with a warm hello,4
3477,the room had for sure been renovated and it was extremely spacious and felt more like a suite than a standard room,4
3478,there was a lock on the bathroom door was broken and the trim could have used a vacuum,4
3479,we spent one night with my daughter and granddaughters,4
3480,a little out of town but if you have a vehicle you will have to pay when you arrive,4
3481,only 2 complaints 1-although we used the shuttle system from the hotel,4
3482,we had an enjoyable time at this bed and breakfast and we are glad we did,4
3483,there are plenty of places to eat nearby when we were too tired for that and managed it on our own,4
3484,hotel was nice staff were pleasant only negative was that you couldn't run the air conditioner fan on constant,4
3485,hotel is located in one of the hallways trying to find my way back to the correct road without going all over town,4
3486,the area was nice and service was fabulous,4
3487,i had the impression that we were given an end room on first floor which was perfect,4
3488,only one thing we must have been the last ones for breakfast and the snacks in the afternoon were awesome,4
3489,i really like this place had a clean room with no critters running around,4
3490,maybe this way they can take special orders for guests that don't want the dirt and grime of bikes being tracked inside,4
3491,besides the hotel updates it was a perfect location for exploring the left bank,4
3492,we enjoyed everything about our stay and the price was right,4
3493,for the price it's a great hotel located in a great neighborhood in walking distance to many and short taxi ride to others,4
3494,continental breakfast spread is wholesome with a good variety of foods to choose from,4
3495,wifi wasn't that fast but it was ok because it gave easy access to things and it was actually clean,4
3496,the staff members at this hie location were very friendly and helpful there is a trolley to and from the lift short and easy,4
3497,our early check in was approved with a smile the wait staff at the buffet breakfast were extremely,4
3498,traveling cross country last stop was very surprised to see construction in the lobby and the offered bus transportation to disney parks for,4
