,text,rating
1534,the avengers is by far the best mcu film by far,5
1535,that's when they try and work as a team and being able to save the world from loki,5
1536,this one is a little slow but is still very intriguing,5
1537,it was by far the best spoderman going,5
1538,the self-contained story with ant man and the wasp is in my top 3 superhero movies,5
1539,tom holland did a fantastic job with his work on the latest spider-man movie i have ever seen,5
1540,the author resolves to family and how each of the characters to make this a perfectly enjoyable movie,5
1541,it's not one of my favorite movies of all time,5
1542,without a doubt this stands at the very top of my favorite movies in disney's marvel cinematic universe,5
1543,overall a must see even if you aren't familiar with some of the funniest creatures in the entire galaxy,5
1544,james gunn did what i didn't like in the whole movie,5
1545,the film ties itself together in the marvel universe something no fan would be opposed to,5
1546,chris pratt did an excellent job in all aspects,5
1547,while this is downey's movie the rest of the crew have put into this cinematic universe,5
1548,it was probably the most anticipated movie of the mcu and of superhero films in general,5
1549,great marvel film one of the best superhero movies ever,5
1550,so amazing best movie i have ever seen i love the battles and i loved the comedy moments that actually had me burst out laughing,5
1551,to get to the point this movie is instantly one of the best marvel movies ever to be created,5
1552,avengers is the best marvel movie to date,5
1553,iron man is not only one of the best movies i have ever seen,5
1554,granted there were many successful super hero movies before like spider-man is marvel's best most recognizable hero,5
1555,it not only made me cry by it touching my heart,5
1556,but this time directors anthony and joe russo took the movies was amazing,5
1557,amazing action and feisty scenes make this movie one of the best scenes in the history of forever,5
1558,everything one could want in a comic book movie from marvel studios that you can not miss,5
1559,tom holland is my favorite spider-man movie i've wanted for years,5
1560,by far the start up of the mcu and just as entertaining,5
1561,so evil disturbed and powerful that you can't help but love the talent in this movie,5
1562,it has it's flaws but overall it's a very enjoyable film that ties in many parts of the marvel universe,5
1563,by far the best mcu film so far,5
1564,i don't know how avengers age of ultron easily one of the best superhero films i have ever seen,5
1565,it was probably the most anticipated movie of the mcu and of superhero films in general,5
1566,one of the best marvel movies ever since spider-man homecoming is what we needed from marvel,5
1567,the film can be enjoyed as a stand-alone marvel and does not disappoint,5
1568,as peter parker he's geeky and weird as spider-man likewise for michael keaton as vulture too,5
1569,howard the duck in a post-credits scene that is now a staple of marvel studios,5
1570,this movie is a jewel really for me this is the best marvel movie so far,5
1571,i believe that this movie was nearly perfect,5
1572,it was probably the most anticipated movie of the mcu and a great half of a finale,5
1573,as peter parker he's geeky and weird as spider-man which should happen because he's only 15,5
1574,easily the best spider-man film so fuck those film,5
1575,still favor the original but this was a really good bad guy in the movie,5
1576,still favor the original but this was a really good bad guy in the movie,5
1577,most fun in theaters i have ever had watching a movie,5
1578,5 to 5 with this film but i never became confused or overwhelmed,5
