,text,rating
2629,that's not saying its bad but it's not as good as the iphone but in reality it is wonderful,5
2630,this product does not add too much bulk like the other otter box cases,5
2631,these ones are slightly smaller than the edge of the glass but this one just fits within the screen borders,5
2632,better than in the pictures and the build quality is very nice given the fairly low price,5
2633,all the port openings are where they should be and they don't interfere with the touch capability at all,5
2634,it has a micro usb charging port on the bottom of the phone and the side of the phone aimed at the meter,5
2635,this is a complete solution with a wall charger and a charger for your car as well,5
2636,i got screen protectors for my ipad 2 and iphone 4s at the same time and this was it,5
2637,5 amp for faster charging 8211 that can be used at the same time but you can not charge 2 2,5
2638,it is easy to put on as the phone fits into the case snug but without having to force it fit,5
2639,recommended use i would highly recommend this case to anyone with the htc one,5
2640,it was easy to install fits the phone with the extended battery just like a glove all the cutouts line up perfect,5
2641,also it comes with screen protectors for the front and back so it fully encloses my iphone 5s,5
2642,delivery was a bit long like 2 weeks but it was worth it trust me i am an electrician,5
2643,bought this to use with the galaxy s2 and i am glad that i purchased this to go with my htc windows phone,5
2644,this kind of case protects the phone from scratches and dings and makes holding this samsung phone easier,5
2645,a few wall chagers i've had in the past have not been able to get it to take a full charge,5
2646,metal slate is basically black and only slightly lighter than the rest of the case but it probably makes pulling out of pocket easier though,5
2647,another downside to it is that you'll need your own usb cable if you have an iphone 5 get this,5
2648,after using this for a couple of months and it's still in perfect condition,5
2649,the part of the stylus that touches the screen is roughly the size of a ladies lipstick or maybe just slightly larger,5
2650,overall i am happy with this case and recommend it to anyone that wants a car charger,5
2651,this one i got from plantronics is by far the best option out there for price quality protection and peace of mind,5
2652,it holds well and isn't bulky which is nice as it doesn't hamper use of the touch screen,5
2653,the screen protector didn't leave any bubbles i'm very happy with this purchase and i would certainly recommend it,5
2654,update 7 18 i've raised my rating to 5 stars because now the consumer knows what they are getting,5
