,text,rating
2011,we were in need of a hotel in the livermore area this is the place to stay whenever in town for shopping or lamberts cafe,5
2012,they went out of their way to make sure we had everything we needed for a great time,5
2013,the country inn at galena is a very nice hotel and i will stay there again,5
2014,if i am ever in area again i will stay at this hotel next time i visit the area,5
2015,excellent hotel for couples and walking distance to the eiffel tower nearby shopping and champs de elysees,5
2016,it was a lovely room with a nice view of downtown and space needle,5
2017,overall this hotel is great the staff was friendly the room was clean and the furniture and fixtures were in very good condition,5
2018,the pool looked great unfortunately we did not get a chance to checkout the social hour in the evening,5
2019,pool is on the small side but we didn't have time to really enjoy the pool hot tub,5
2020,i was there for many weeks a couple of years ago and were very pleased with the accommodations at this hotel,5
2021,very clean and the staff was very friendly and the room was nice and clean,5
2022,we were in town for the liberty bowl and this was one of the most pleasant stays we have had to the coast,5
2023,there's only one sink in the bathroom and we didn't have a problem getting it towels toilet paper etc,5
2024,this hotel is located ideally right in the heart of old town alexandria within walking distance of carlyle house,5
2025,the pool looked great unfortunately we did not get a chance to checkout the social hour in the evening,5
2026,we thanked them mentioning it was a great start to the mornings to get everyone set,5
2027,located in shopping and restaurant area and within walking distance to the train station and spots in the city,5
2028,overall i was extremely pleased with the quality of the room for the price we paid,5
2029,the staff were exceptional and i can not say enough about the very clean inn the delicious breakfasts prepared,5
2030,my husband and i along with another couple stayed at the blue jay on thursday 9 10 2015,5
2031,the only thing we would have liked to have seen bagels offered for breakfast,5
2032,i was pleasantly surprised at the size of the room and the cleanliness of the room thats ok,5
2033,while reviewing the christmas lights in virginia beach virginia my wife and i stayed at the houstonian for 3 nights in october,5
2034,also this location is quieter than i thought and they have an indoor pool that we got a lot of use out of,5
2035,the hotel staff was very friendly and helpful in all aspects,5
2036,this was my first time there i was only there for one night but the stay was wonderful,5
2037,very quiet very nice people clean rooms have stayed here a couple times taking advantage of their star and cruise package,5
