,text,rating
2728,the room had nice amenities like a coffee maker and fridge in the room,3
2729,they offered breakfast in the morning was different,3
2730,be sure to tack on add'l time if you have a car or are taking the metro,3
2731,a good somewhat dated 3-star hotel with clean spacious room and nice comfortable king bed,3
2732,bathroom was not as clean as it should have been,3
2733,we booked for a family with two small children 5 and 7 we did find that the pool was a nightmare,3
2734,we stayed here for the night and it was fine for what we needed,3
2735,staff were friendly the outside of the hotel is under renovation but we had an old room and it showed,3
2736,it seemed like with a little bit of travelling to reach is a must,3
2737,it was a non-smoking hotel absolutely reeked of smoke as you walked into and out of the,3
2738,room and breakfast were fine pretty much what you'd expect for 45,3
2739,probably the worst room i've ever slept on,3
2740,young woman at front desk when i checked in the desk clerk gave us directions to other hotels next tothis one,3
2741,also we were under impression we were getting a room with a queen since they just has a cancellation,3
2742,we only stayed because it was a cold night and the room was clean and large,3
2743,often we had to wait for the long line,3
2744,the bed is comfy front desk staff were quite nice but it really wasn't memory foam,3
2745,the hotel was very affordable for us as we were in town for a work event at ung,3
2746,when we stayed the first time we accessed the room,3
2747,the hotel admitted it was not a room to spend much time in the room,3
2748,the room needed some maintenance however the overall stay wasn't bad after room was accommodated,3
2749,lots of teens hanging around in the parking lot for an hour waiting just for that,3
2750,upon check in we were told we were calling direct,3
2751,looks like they are redoing a lot but the room smelled a little funny like burnt rubber breakfast left something to be desired big time,3
2752,we ended up in a room with two double beds,3
2753,obviously right at the fremont experience if that is what you are looking forward to at that time in the morning,3
2754,staff is very friendly and the room was big enough for 2,3
2755,i was so tired i didn't care for the attitude of the desk person,3
2756,place is very low cost and walking distance to the beach shops and dining,3
2757,the carpet needed replaced and i didn't know this till i checked in,3
2758,the reservation process for this hotel was excellent for our needs,3
2759,all the staff were very nice but the room,3
2760,i've stayed in worse happy i was only there for couple days for,3
2761,we stayed in april i can't imagine staying there during warmer summer months,3
2762,2 the hotel is noisy especially in the older section can't say about the service because i didn't ask for,3
2763,overall will stay there again any time i'm in alamosa the rooms are clean but the entrance can turn one off,3
2764,sounded like a brawl in the next room over all night long,3
2765,the room was very outdated and for the price i'd recommended this hotel,3
2766,the room had nice amenities like a coffee maker and fridge in the room,3
2767,the good great location restaurants nearby you can walk to ihop and a short drive to downtown napa,3
2768,my coworkers 30 plus guys and i stayed here before going on a cruise and one is arriving the day before the cruise ship departs,3
2769,i immediately called the office as soon as i told them i booked with hotels,3
2770,com website indicated that a complimentary breakfast was not included as written,3
