,text,rating
2641,the story and development of the black panther make up for it in the parts that are entertaining,3
2642,a pretty great movie with a nice story,3
2643,you have seen this previously done to great effect in civil war and in my opinion highly overrated,3
2644,it's pretty good as a spider-man iron-man movie,3
2645,shame that it loses its way in the third act it all falls apart,3
2646,still a fun watch the 2nd time around downey is so good in the role but this movie isn't terrible,3
2647,my biggest critique of ant-man is that it's not another origin story,3
2648,read a lot of reviews before purchasing this movie and it was differently better than i remembered it,3
2649,it could be a hell of a lot better than ang lee's hulk but not very significantly better,3
2650,william hurt is good at the cliche general but he doesn't ruin the character or the film,3
2651,the third act like i said is one of the premier comic book films of our age,3
2652,this movie is good but definetly not the best marvel movie ever and for some people they may see it that way,3
2653,perhaps that had something to do with the original iron man 2007,3
2654,from great villain casting to amazing battles this movie had a lot of action to this movie and fighting,3
2655,and it was very cgi heavy but all in all not as good as the 1st movie,3
2656,despite being one of the weakest movies in the marvel cinematic universe film that bears the biggest imprint of its director,3
2657,if i may say i prefer they make two parts of this movie is great better than the first if not for trevor slattery,3
2658,a bloated run time doesn't make the movie bad this is a great movie there are unfortunately quite a few problems,3
2659,marvel shows yet another comedy-action film in the mcu and this movie really shows that,3
2660,it's evidently just me but i didn't really care much for the mandarin twist so yeah,3
2661,the humour felt forced and the visuals were weak for the first half of this movie had purpose there was a reason for each action,3
2662,revisiting iron man a few years later i was able to forgive more than condemn while watching this movie,3
2663,in all i enjoyed my time with this movie but it was still a good marvel fan but wasn't as good as the first,3
2664,the film is action packed and brilliantly scripted,3
2665,verdict better than hulk films of old marvel freshens the franchise but it lacks some of the quality that marvel films have,3
2666,continues adding depth though not tremendous depth to all of the characters mixed in storylines and motives,3
2667,in general overall this movie didn't reach the heights of the first iron man but is still fun in its own way,3
2668,this movie didn't take itself too seriously,3
2669,the one character in the movie and didn't feel like a marvel movie,3
2670,the action here is pretty good but not as good as it was hyped up to be,3
2671,after watching it a few times i believe this is some of the best,3
2672,age of ultron was actually quite disappointing but that doesn't stop it being a fun couple of hours,3
2673,this was a fun family friendly movie with a lot of other subplots that doesn't quite mesh well with each other,3
2674,ant-man and the wasp serves as another worthy addition to the marvel family original story new characters great cast,3
2675,definitely a sequel that's better than the original and the pacing was great,3
2676,it knows exactly what it is and realized that i was having a good time at the movies,3
2677,the climax is fun but not nearly as good as it could have been better but who knows what would have happened,3
2678,cool movie it's a good movie but not up to par with iron man or the avengers but a solid super hero movie,3
