,text,rating
1711,the door in our room was very helpful and entertaining,2
1712,bad choice would not recommend it to anyone,2
1713,parking is rather scary i saw 3 cop cars in the parking lot at 0300am with car music blaring,2
1714,we have had good experiences at other country inns and suites but this was not at all what i expected,2
1715,we asked for management to move us to anything away from the smoke,2
1716,the first room we were in a handicap room that wasn't cleaned,2
1717,the woman working at the front desk was very polite,2
1718,she asked if i was looking for a relatively inexpensive place to stay for weeks on end,2
1719,there was no iron in the room and the entire hallway smelled of smoke,2
1720,there is no one at the front desk to get them there,2
1721,when we arrived they didn't have pens in the room i immediately checked room and beds closely for bugs,2
1722,the water did not drain out of the tub so it wouldn't touch us,2
1723,and the biggest annoyance was there was no water in the room and the towels in the bathroom smelled the same way,2
1724,i got a different room wont be staying here again will spend,2
1725,won't stay there again because of the lack of attentiveness of housekeeping and management,2
1726,we kept losing wifi connection and when we called down to the front desk is under the scaffolding on the corner,2
1727,com i learned that the hotel had over-booked and they did not offer any kind of break but did write down the complaint,2
1728,there was a drunk man sitting in the lobby chair watching tv w no shoes on,2
1729,we were scheduled to stay for 3 nights but checked out the first morning,2
1730,probably would not stay there again the hotel staff were consistently polite and helpful,2
1731,i broke my trip up to myrtle beach into two parts so i decided to brave it with just the fan,2
1732,unfortunately even with the remodel i would not stay here again for that reason primarily and because it wasn't worth going,2
1733,there is a commercial centre next door and there was a piece of string over the toilet,2
1734,arrived and heater in the room was so dim and when we went to check out the pool it was closed,2
1735,it is in a good location close to the freeway and was noisy from the traffic,2
1736,the room was so dim and when we went to check-out the front desk is 100,2
1737,the bed was comfortable and the staff was not rude but i would say they were indifferent,2
1738,i only stayed here b c it was a last leg on a road trip,2
1739,last the paint on the walls and sheets,2
1740,the bed was comfortable and the staff was friendly and it was a nice quiet stay,2
1741,or you can pay to park in their nearly empty parking lot,2
1742,it's a low frills room so i didn't get the chance to even stay at this establishment,2
1743,the room was nice visually but the mattress was old the sheets are old and rough nubby,2
1744,booked another trip and today i was told they would call when a room was ready well,2
1745,the first surprise was that the rooms do not have air conditioning so the room got the front got the sun most of the day,2
1746,the faucet in the whirlpool suit was broken before i was in the poconos they either need to change,2
1747,we spent 2 weeks in this hotel due to the cost of the rooms it guesst should be give more relaxed comfort,2
