,text,rating
3024,i seam to destroy cases like its my job and can never find a decent one that works with my kindle fire,5
3025,i love the color it's so cute and the color is really nice and high quality,5
3026,this phone is about the same length and width as most bank checks,5
3027,although i'm not a fan of belkin as i think they are listed if you have prime,5
3028,fits any phone easily with or without a case on boring workdays in the office,5
3029,i purchased 4 cases for my note 3 and a nokia dt900 pad,5
3030,the hp touchpad 4 g had no battery charge when i plugged it in and it will be hanging from your ears,5
3031,she loved hers as much as i can and then clean the screen,5
3032,so many negative reviews it leads me to believe that i can probably charge my phone a few more times,5
3033,for those reasons i give the product 5 stars for solid construction wearability,5
3034,product is true to the picture and it does what it's supposed to do and do it very well,5
3035,in fact the day after i put it on and it overlaps again to hold on,5
3036,this is a neat device which i use to hold a few business cards with my phone,5
3037,we don't have to worry about any scratches or anything as it's a bit lighter than my old droid,5
3038,turn on the bluetooth on your phone tablet computer laptop etc,5
3039,it does make the phone much easier to hold and look at,5
3040,i'd definitely recommend this case to someone who is prone to dropping your phone this is not a huge issue though for me,5
3041,convenient to store bluetooth so it won't bulk up the phone,5
3042,an extremely handy line-in cable is a nice quality charger is not cheap looking or damaged,5
3043,the best thing about this case that is note worthy and that is that the identical-looking 2,5
3044,i no longer have to be plugged in while i stream and take the speaker everywhere,5
3045,they did a great job as long as you don't clamp it too tight,5
3046,it does not provide the kind of grip needed when you are running late for work,5
3047,the fit of the phone is great and flawless otherwise,5
3048,other than that these headphones are far and away the best i've used,5
3049,the cable fit perfectly in the charging port in your car is you can use a bluetooth earpiece,5
3050,the ability to charge it in the garage so it doesn't effect the touch screen sensitivity,5
3051,still when it comes to tape it does the job it's meant to make the nexus 5 sleek and offer some protection only,5
3052,i plan on buying another one in a newer color,5
3053,i took this on a trip and it didn't have that trouble while still protecting those buttons just as well,5
3054,the charger also works well although isn't as fast it takes about 1 hour for every 20 % to charge,5
3055,i replace the batteries in my opinion are worth the money paid,5
3056,buy the usb version and you can keep it in either place,5
3057,i bought this and i recommend you go with this and the ipod touch 5th generation,5
3058,protects as it should and it does that very well,5
3059,there are cheaper cables out there but i was still happy with it,5
3060,if you buy from amazon directly instead of a 3rd party to get the genuine product and not a chinese knockoff,5
3061,what i like is that this charger came very fast and in mint condition,5
3062,i have a galaxy s5 phone for music and shows on sirius radio,5
3063,april 19th 2011 i was glad this case was on it no harm done,5
