,text,rating
3053,our room was a king on the top floor with one of the king sized bed rooms,5
3054,the cs was the perfect place for a first time visitor,5
3055,the staff were exceptional and i can not say enough about the very clean inn the delicious breakfasts prepared,5
3056,concierge was located in the main lobby and they were loud,5
3057,we spent easter weekend at hotel monaco with our dog and we had to go back to get it,5
3058,i would definitely recommend this to anyone looking for a great room ready to relax,5
3059,there's a few minor problems we noticed but for the price and the location on freemont street the room was excellent,5
3060,we had a king suite and the room was very nice,5
3061,my wife 2-year old son and i stayed one saturday night,5
3062,staff was very obliging and understanding especially omar johnson the manager of the hotel if this is the customer service,5
3063,because we came for our son's going home celebration we didn't get to go back a while later for it,5
3064,dylan greeted us as we walked through the door we were made to feel right at home,5
3065,we booked a queen but they upgraded us to a gigantic suite for the same price as my other room,5
3066,we stayed for one night at the simpson house inn for two delightful nights,5
3067,the front door of the hotel is right on king street so it's easy to get to back bay and the south end,5
3068,walk a few blocks in either direction and there are plenty of shops and restaurants within walking distance,5
3069,the hotel was clean but for the price it can't be beat,5
3070,this crew thought of everything to make us feel welcome and to help in any way possible,5
3071,the rest of the trip we stayed in a room with a single king size bed,5
3072,most of our 150 guests were from out of town and spent the weekend at the profile deluxe,5
3073,the hotel just opened recently so everything was in excellent condition and my family loved the style of the room,5
3074,hotel had a nice breakfast in the morning and wine happy hour in the afternoon,5
3075,very nice motel the house keeper do a great job and remember us from year to year,5
3076,the location was good the staff was excellent and the breakfast bar was wonderful,5
3077,my son and i thoroughly enjoyed our 4 day stay the rooms were very clean and spacious and also everything was in good condition,5
3078,it's not a party type place so if you are looking for a fine room at a reasonable rate that is close,5
3079,the staff is wonderful the restaurant is fabulous the rooms are large and very quiet even though close to airport,5
3080,the food is great the room was clean and exactly as i had reserved,5
3081,while the hotel is clean and its right in the middle of everything and just blocks from the water,5
3082,several people deserve special praise summer at the front desk was fantastic helping with an accommodation change and recommending restaurants,5
3083,it seems as if the hotel shares the rec center with the pool and splash pad were so far from the room,5
3084,we came in for our honeymoon and they upgraded us to a gigantic suite for the same price as my other room,5
3085,junior rooms are very spacious and it is the only hotel in old town with a doorman,5
3086,stayed two nights not our first stay at this hotel and it was very good,5
3087,staff was extremely helpful and made sure we were happy with our room and the staff were very attentive,5
