,text,rating
2299,it was fairly expensive and i didn't expect much,5
2300,the best place to stay close to restaurants and waterfront,5
2301,we were very pleased with our stay at the equestrian estates was more like a visit with family and friends,5
2302,very comfortable and clean with modern upscale furnishings,5
2303,the front desk is kind available and eager to make you stay pleasurable,5
2304,we stayed here during our recent visit they printed a new player's card at the check-in process,5
2305,just a clean comfortable room great location and it was nice comfortable i would stay here,5
2306,if you want the perfect place to have a nice place for our overnight trip in napa,5
2307,i went to look for another hotel,5
2308,it's away from any hustle and bustle from your room its beautiful,5
2309,we booked in for a night out in the extended stay,5
2310,the staff were excellent loved everything about the hotel it was an enjoyable experience for each of our guests were from out of town,5
2311,we stayed here for one night and for the location and the place is simply amazing,5
2312,location means everything and the accommodations are very charming and helpful when i was checking in,5
2313,the hotel was great and staff was super friendly,5
2314,plenty to do just in the perfect location,5
2315,they have amazing view of the mountains from just outside,5
2316,i stay at comfort suites because of its convenience to the interstate,5
2317,ate breakfast at the restaurant and ordered room service twice and the food was fantastic,5
2318,i don't have room service but that never came so we called and they still accommodated us wonderfully in a stunning setting,5
2319,the facility was beautiful and well-maintained pool,5
2320,the inn is charming and well maintained,5
2321,husband was here on business or just traveling for leisure as it is a busy woman,5
2322,we've been coming to bayside resort since my children were so excited we went out to dinner downtown and the cheyenne mountain area,5
2323,there were trails right outside the l2 terrace and the staff were very friendly and helpful,5
2324,i avoid the use of the home and local area,5
2325,very modern and could not have asked for anything better,5
2326,the complimentary breakfast was good and a nice perk as well as the super comfy beds,5
2327,next time we are in springfield a few times per year and it is in a convenient location,5
2328,we really liked the room and in the garden,5
2329,the pool area was well maintained and easy access to interstate,5
2330,while it feels remote it's actually close to where my meeting was being held the parking amenities really provide what these customers needed,5
2331,my husband says it will be really nice,5
2332,we stayed at the back of the hotel was quiet and comfortable,5
2333,room was very nice and clean and it was absolutely beautiful,5
2334,watched many dolphins right out front during the entire stay was the added bonus of breakfast now being provided,5
2335,hotel is clean and tastefully decorated staff is very welcoming and the room was clean and nice,5
2336,went there to celebrate our 50th anniversary but didn't plan to spend that much time in the lobby,5
2337,overall it was a little cold which is just upstairs,5
2338,i was actually attending a conference at cleveland clinic,5
2339,the pictures don't do it it is not cheap but always delicious,5
2340,breakfast great each morning and they do not have to spend a fortune,5
2341,i would invest a little in remodeling the rooms they are well appointed and immaculately clean,5
2342,the location is in the morning to catch a good night,5
2343,we stayed 5 nights and enjoyed it both times,5
2344,although i only come for short visits it's always been good and attentive,5
2345,breakfast was outstanding and the breakfast is always fresh,5
2346,we stayed 2 nights due to a school visiting day early this month and really liked the hotel,5
2347,we didn't have time to check the hockey scores,5
2348,she made me feel welcomed,5
2349,the hotel was very clean and great for the family,5
2350,we booked for one night to attend a wedding next door,5
2351,location was close to the muckleshoot reservation where we were staying in pittsburgh and decided we wanted to do,5
2352,so if you want an authentic nola experience this is the 2nd year we have headed to port randall for our anniversary,5
2353,great spacious rooms very clean brittany was great to deal with,5
2354,amber the desk clerk was so kind had my room all ready for us when we were booked for 4 days,5
