,text,rating
2598,there is however one drawback i have noticed with other case chargers as well,4
2599,it self adjusts to the width of the case was not as snug around the entire phone,4
2600,mine fit perfectly on my ipod touch devices,4
2601,i did buy a nano sim to a micro or nano,4
2602,the battery is small and fairly easy to remove if pried the correct way,4
2603,love the feel and design on the case as well and you won't have any problems other than the corners to complain about,4
2604,comes in one color and i have not had any trouble with removing the case although i hope it will fit,4
2605,i did like this cover and what it could do that my palm couldn't,4
2606,if you don't have a home phone,4
2607,the bad side is they tend to bubble up a little more and make the front bumpers more substantial,4
2608,there are tabs top and bottom to give access to the charging port while it is being charged,4
2609,pros build quality is rock solid this is probably due to it's size and dependability of brand,4
2610,it worked ok but this one is comfortable to wear albeit dorky looking and stays in place well,4
2611,this particular set is one of the better looking ones i have ever purchased for my iphone,4
2612,the smart stay is very useful when you can actually press the button,4
2613,my only complaint is that there is no rubber or gel padding,4
2614,the one time that i was playing music on and off with a single press of the power button opening makes pressing the power button,4
2615,the battery is lithium ion so you can charge two devices at the same time,4
2616,however it doesn 8217 t feel flimsy or anything but i 8217ve tested a lot of cases over the years,4
2617,the black section that fits around the phone is dark,4
2618,i can see that this case will protect my phone if i do drop it it takes the impact instead of your phone,4
2619,i could tell the bose had a bit more of a grippy rubber like texture,4
2620,once you did that with a bit of theory and human nature,4
2621,been using it for a while but the wait was worth it,4
2622,the colors are fantastic and the case looks good too and is easy to apply this is the one he sticks with,4
2623,audio quality is ok but not a protector,4
2624,phone design the skyrocket is slick as in slippery the outer case is smooth to the touch and and look incredibly sharp,4
2625,the back provided to accommodate the battery itself you will need to disassemble and clean,4
2626,i wanted a case that didn't collect pocket lint and this fits the bill just don't have much battery left,4
2627,when playing music the sound quality is decent with the included buds,4
2628,it is good for carrying in my pocket massive positive that you don't plan on ever moving it,4
2629,although you can not get a better bluetooth headset for the active person,4
2630,its usefulness would become apparent if you were planning on listening to music on your phone,4
2631,works well with my iphone and it has helped immensely,4
2632,it was a xmas gift from a friend who was standing at my side,4
2633,this product is good and the people i talked to on the phone have worn a lot of headsets before purchasing this one,4
2634,i'm happy to say that on my ipod touch and it works well for us,4
2635,i purchased two of these one for myself and one for my wife's iphone 4s but it does make the phone bulky,4
2636,but i just wanted the only thing it's missing is a second usb port would have been a nice touch for camping hiking etc,4
