,text,rating
1822,i like the marvel movies and this is definitely one of the best movies from 2014,5
1823,i highly anticipate the sequel and can't wait to see what happens in the next avengers film next summer,5
1824,if it was not for this film the entirety of the marvel cinematic universe still holds up great after ten years,5
1825,the avengers is a fantastic film and one of the best marvel movies movie period that i have ever seen,5
1826,i don't care what you say this is the best spider-man film and one of the best marvel movies,5
1827,for many reasons from this movie i believe that the guardians of the galaxy would surge in popularity after this movie,5
1828,a tremendously entertaining entry within the marvel cinematic universe guardians of the galaxy is expected to be great,5
1829,as i stated earlier in my opinion this is one of the best adventure movies i've ever seen,5
1830,overall this well directed movie is one of the best to watch right now,5
1831,the film that started the marvel universe and is still one of the best post credits scenes marvel has done,5
1832,of all of the massive financial hits in history the avengers is one of the best comic book adaptations to date,5
1833,i had seen the trailers but the movie was so much better then the 1st one i think,5
1834,amazing cast and amazing hero's one of the best superhero movies and best movies in general of all time,5
1835,of all of the massive financial hits in history the avengers is one of the best of the mcu and of superhero films in general,5
1836,as i stated earlier in my opinion this is one of the best adventure movies i've ever seen,5
1837,2 is better and funnier than the first film and is one of the best comic-to-film adaptations ever,5
1838,it's hilarious perfectly blended and has just the right amount of menace and subtle psychotic edge,5
1839,this movie was amazing and one of my favorite marvel movies can not wait for the next,5
1840,ant-man is hilarious action-packed and one of my favorite marvel movies can not wait for the next one,5
1841,the movie that kicked off the entirety of the marvel cinematic universe would have passed me by,5
1842,i highly anticipate the sequel and can't wait to see what happens in the next avengers film next summer,5
1843,a tremendously entertaining entry within the marvel cinematic universe guardians of the galaxy is expected to be great,5
1844,this movie was amazing and one of my favorite marvel movies can not wait for the next one,5
1845,this even to this day is still one of the best robert downy is tony stark lol,5
1846,there was nothing wrong with his performance and i can't wait to see how the story progresses in a couple years,5
1847,i personally thought that this was one of the best mcu films fun and a great watch,5
1848,if it was not for this film the entirety of the marvel cinematic universe still holds up great after ten years,5
1849,amazing action and feisty scenes make this movie one of the best superhero movies of all time,5
1850,of all of the massive financial hits in history the avengers is one of the best comic book adaptations to date,5
1851,for many reasons from this movie i believe that the guardians of the galaxy would surge in popularity after this movie,5
1852,its not a perfect mopvie but imo this is the best mcu movie and the 2nd best superhero movie,5
1853,the movie that kicked off the entirety of the marvel cinematic universe would have passed me by,5
1854,if it was not for this film the entirety of the marvel cinematic universe still holds up great after ten years,5
