,text,rating
3063,i've been using the charger for a little over a week now and impressed by the following features 1 it's portability,5
3064,i loved this so much i had to order two pair,5
3065,1a means i can charge multiple devices on it at the same time without losing any charging speed,5
3066,i've been using mine for a couple of days before needing to charge again,5
3067,i bought the extended battery case and battery for my samsung galaxy s3 and galaxy note 10,5
3068,all ports and buttons are easy to use without looking at the device,5
3069,love my iphone case it's perfect and exactly what it says ultra compact,5
3070,25 w will fit most sunglasses or reading glasses and the micro-fiber cloth to keep the screen clean,5
3071,i had one of these for the house,5
3072,these aren't huge issues for me but i can see that making your screen wet from steam,5
3073,i was going to use this case use a normal screen protector but i actually like that,5
3074,it's a great battery and that's what i got a little protection,5
3075,this waterproof phone bag looks more like dry sacks that i've used on many projects so it's not a problem,5
3076,it has two layers front inner hard case with built-in spare battery and a powered external speaker,5
3077,it is pretty glossy so if you don't like them you can just take them off,5
3078,the older but still fast 4 g hspa network is really good considering the price,5
3079,so far i'm pretty happy with the way it looks,5
3080,good quality one of the best case for the s4,5
3081,the plastic is nice and satiny soft it feels good in your hand and will provide some friction on the surface,5
3082,my only criticism of this set is that it is packaged in a slim elegant case with good versatility,5
3083,this device is great if you have a lot of devices like cell phone chargers sit there drawing electricity all day long,5
3084,it was easy to hold because of the grips on the side are effective at holding my galaxy note 3,5
3085,the battery has a capacity of 9300 mah that is a lot of room to play with when you're using your phone while walking,5
3086,the unit came in came order and right out of the box was a breeze to set-up use,5
3087,it is just the right length to reach my phone on the dash or to the windshield if that is more convenient,5
3088,i also like that it folds flat and that it has a higher edge to protect my phone if i drop it,5
3089,protects the phone is rubberized has a good grip for my husband while working,5
3090,i was unsure it was going to be one of them,5
3091,it is not very loud but she doesn't use it that much yet but it looks like its going to last along time,5
3092,i was excited to get the new trent ultra-thin iphone 5 5s casei just got my new iphone 5s,5
3093,i needed these and they work great with my iphone 4,5
3094,this case fits the phone perfectlyit does an excellent job of protecting my phone so i will always have my dual car charger with me,5
3095,the retractable tip is a nice way to protect the iphone glass yet low enough to not be intrusive to the user,5
3096,and the other reason was that i wanted to make and receive calls and listen to music over bluetooth all at the same time,5
3097,feels just tough enough to protect the screen if it falls straight down,5
